timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,0.176298,0.17766,0.176044,0.17637,637160.0,H/USDT:USDT
2025-11-11 19:00:00,0.17637,0.178115,0.1755,0.177626,749220.0,H/USDT:USDT
2025-11-11 19:15:00,0.177626,0.179465,0.177013,0.177261,393060.0,H/USDT:USDT
2025-11-11 19:30:00,0.177261,0.177364,0.175626,0.175745,368020.0,H/USDT:USDT
2025-11-11 19:45:00,0.175745,0.175747,0.170532,0.171585,1228910.0,H/USDT:USDT
2025-11-11 20:00:00,0.171585,0.173576,0.171474,0.172385,670610.0,H/USDT:USDT
2025-11-11 20:15:00,0.172385,0.172558,0.169087,0.169944,641620.0,H/USDT:USDT
2025-11-11 20:30:00,0.169944,0.171839,0.16891,0.169067,1500020.0,H/USDT:USDT
2025-11-11 20:45:00,0.169067,0.169488,0.166925,0.168224,1545570.0,H/USDT:USDT
2025-11-11 21:00:00,0.168224,0.169444,0.166911,0.1672,723490.0,H/USDT:USDT
2025-11-11 21:15:00,0.1672,0.169516,0.167031,0.169291,309450.0,H/USDT:USDT
2025-11-11 21:30:00,0.169291,0.1693,0.167662,0.167905,242840.0,H/USDT:USDT
2025-11-11 21:45:00,0.167905,0.169771,0.167812,0.1693,344480.0,H/USDT:USDT
2025-11-11 22:00:00,0.1693,0.1693,0.167375,0.168173,2011450.0,H/USDT:USDT
2025-11-11 22:15:00,0.168173,0.170764,0.167948,0.170764,513490.0,H/USDT:USDT
2025-11-11 22:30:00,0.170764,0.173174,0.169736,0.173174,474910.0,H/USDT:USDT
2025-11-11 22:45:00,0.173174,0.176748,0.172808,0.176406,773130.0,H/USDT:USDT
2025-11-11 23:00:00,0.176406,0.176914,0.17167,0.172085,657900.0,H/USDT:USDT
2025-11-11 23:15:00,0.172085,0.174332,0.171381,0.171854,631640.0,H/USDT:USDT
2025-11-11 23:30:00,0.171854,0.17248,0.17103,0.171152,272810.0,H/USDT:USDT
2025-11-11 23:45:00,0.171152,0.171555,0.169182,0.169712,334700.0,H/USDT:USDT
2025-11-12 00:00:00,0.169712,0.17248,0.168696,0.169356,761260.0,H/USDT:USDT
2025-11-12 00:15:00,0.169356,0.170491,0.168741,0.169268,236400.0,H/USDT:USDT
2025-11-12 00:30:00,0.169268,0.171599,0.169097,0.170764,359970.0,H/USDT:USDT
2025-11-12 00:45:00,0.170764,0.171714,0.169445,0.169972,360420.0,H/USDT:USDT
2025-11-12 01:00:00,0.169972,0.172656,0.169691,0.172656,345820.0,H/USDT:USDT
2025-11-12 01:15:00,0.172656,0.175076,0.172656,0.174196,895860.0,H/USDT:USDT
2025-11-12 01:30:00,0.174196,0.17486,0.172509,0.174097,1061390.0,H/USDT:USDT
2025-11-12 01:45:00,0.174097,0.175409,0.172922,0.173232,457170.0,H/USDT:USDT
2025-11-12 02:00:00,0.173232,0.17517,0.173024,0.174406,286980.0,H/USDT:USDT
2025-11-12 02:15:00,0.174406,0.174924,0.173799,0.174768,167000.0,H/USDT:USDT
2025-11-12 02:30:00,0.174768,0.174768,0.172282,0.173624,274540.0,H/USDT:USDT
2025-11-12 02:45:00,0.173624,0.175401,0.173316,0.174806,236020.0,H/USDT:USDT
2025-11-12 03:00:00,0.174806,0.179033,0.174152,0.178461,867150.0,H/USDT:USDT
2025-11-12 03:15:00,0.178461,0.178461,0.175913,0.177428,404850.0,H/USDT:USDT
2025-11-12 03:30:00,0.177428,0.179684,0.176917,0.179121,722560.0,H/USDT:USDT
2025-11-12 03:45:00,0.179121,0.180662,0.178613,0.178856,501060.0,H/USDT:USDT
2025-11-12 04:00:00,0.178856,0.179411,0.176955,0.177836,603620.0,H/USDT:USDT
2025-11-12 04:15:00,0.177836,0.17811,0.176261,0.176609,322430.0,H/USDT:USDT
2025-11-12 04:30:00,0.176609,0.178947,0.176502,0.177189,274660.0,H/USDT:USDT
2025-11-12 04:45:00,0.177189,0.177936,0.176924,0.177936,115670.0,H/USDT:USDT
2025-11-12 05:00:00,0.177936,0.181866,0.177936,0.181588,519040.0,H/USDT:USDT
2025-11-12 05:15:00,0.181588,0.187456,0.181017,0.182481,3024930.0,H/USDT:USDT
2025-11-12 05:30:00,0.182481,0.18476,0.180883,0.182861,797090.0,H/USDT:USDT
2025-11-12 05:45:00,0.182861,0.1829,0.179554,0.180281,950140.0,H/USDT:USDT
2025-11-12 06:00:00,0.180281,0.181716,0.179476,0.179736,926730.0,H/USDT:USDT
2025-11-12 06:15:00,0.179736,0.181059,0.178826,0.179833,683920.0,H/USDT:USDT
2025-11-12 06:30:00,0.179833,0.179965,0.178471,0.17938,331970.0,H/USDT:USDT
2025-11-12 06:45:00,0.17938,0.180041,0.177926,0.178141,573220.0,H/USDT:USDT
2025-11-12 07:00:00,0.178141,0.178882,0.176906,0.178709,709900.0,H/USDT:USDT
2025-11-12 07:15:00,0.178709,0.179079,0.176464,0.177478,440730.0,H/USDT:USDT
2025-11-12 07:30:00,0.177478,0.178043,0.176635,0.177462,284110.0,H/USDT:USDT
2025-11-12 07:45:00,0.177462,0.17771,0.175212,0.176627,1089250.0,H/USDT:USDT
2025-11-12 08:00:00,0.176627,0.178954,0.176379,0.177424,415520.0,H/USDT:USDT
2025-11-12 08:15:00,0.177424,0.178421,0.176735,0.177569,395880.0,H/USDT:USDT
2025-11-12 08:30:00,0.177569,0.179591,0.177496,0.178428,441460.0,H/USDT:USDT
2025-11-12 08:45:00,0.178428,0.178428,0.177025,0.177388,362100.0,H/USDT:USDT
2025-11-12 09:00:00,0.177388,0.181673,0.176932,0.180093,748970.0,H/USDT:USDT
2025-11-12 09:15:00,0.180093,0.18204,0.179643,0.180986,578810.0,H/USDT:USDT
2025-11-12 09:30:00,0.180986,0.188835,0.180555,0.185827,3093800.0,H/USDT:USDT
2025-11-12 09:45:00,0.185827,0.187074,0.183107,0.183512,1244560.0,H/USDT:USDT
2025-11-12 10:00:00,0.183512,0.185526,0.183419,0.184846,418390.0,H/USDT:USDT
2025-11-12 10:15:00,0.184846,0.188104,0.18313,0.183893,1086380.0,H/USDT:USDT
2025-11-12 10:30:00,0.183893,0.184467,0.181604,0.18401,1237180.0,H/USDT:USDT
2025-11-12 10:45:00,0.18401,0.188108,0.18401,0.185316,1802370.0,H/USDT:USDT
2025-11-12 11:00:00,0.185316,0.185811,0.181846,0.184056,752980.0,H/USDT:USDT
2025-11-12 11:15:00,0.184056,0.184256,0.18327,0.183692,221150.0,H/USDT:USDT
2025-11-12 11:30:00,0.183692,0.18408,0.181088,0.182153,895950.0,H/USDT:USDT
2025-11-12 11:45:00,0.182153,0.182244,0.180401,0.180564,434650.0,H/USDT:USDT
