timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,2.0582,2.0687,2.0577,2.0626,690400.0,SUI/USDT:USDT
2025-11-11 19:00:00,2.0626,2.0626,2.0368,2.0496,1702690.0,SUI/USDT:USDT
2025-11-11 19:15:00,2.0496,2.0587,2.0496,2.0577,271630.0,SUI/USDT:USDT
2025-11-11 19:30:00,2.0577,2.0597,2.0474,2.0489,292760.0,SUI/USDT:USDT
2025-11-11 19:45:00,2.0489,2.0529,2.0343,2.0407,455650.0,SUI/USDT:USDT
2025-11-11 20:00:00,2.0407,2.0449,2.0314,2.0378,859150.0,SUI/USDT:USDT
2025-11-11 20:15:00,2.0378,2.044,2.0356,2.0367,434050.0,SUI/USDT:USDT
2025-11-11 20:30:00,2.0367,2.0367,2.02,2.0207,1318940.0,SUI/USDT:USDT
2025-11-11 20:45:00,2.0207,2.0256,2.015,2.0208,764180.0,SUI/USDT:USDT
2025-11-11 21:00:00,2.0208,2.0311,2.0173,2.0263,569480.0,SUI/USDT:USDT
2025-11-11 21:15:00,2.0263,2.0309,2.0225,2.0257,232560.0,SUI/USDT:USDT
2025-11-11 21:30:00,2.0257,2.0262,2.0066,2.01,751660.0,SUI/USDT:USDT
2025-11-11 21:45:00,2.01,2.0181,2.0067,2.0112,392900.0,SUI/USDT:USDT
2025-11-11 22:00:00,2.0112,2.0233,2.0006,2.0221,779520.0,SUI/USDT:USDT
2025-11-11 22:15:00,2.0221,2.0233,2.0096,2.0218,427280.0,SUI/USDT:USDT
2025-11-11 22:30:00,2.0218,2.0296,2.0187,2.0293,246420.0,SUI/USDT:USDT
2025-11-11 22:45:00,2.0293,2.0341,2.0268,2.0292,144700.0,SUI/USDT:USDT
2025-11-11 23:00:00,2.0292,2.0301,2.0189,2.0241,623060.0,SUI/USDT:USDT
2025-11-11 23:15:00,2.0241,2.0304,2.0204,2.0237,450670.0,SUI/USDT:USDT
2025-11-11 23:30:00,2.0237,2.0237,2.0084,2.0143,284200.0,SUI/USDT:USDT
2025-11-11 23:45:00,2.0143,2.0158,2.0009,2.0065,561590.0,SUI/USDT:USDT
2025-11-12 00:00:00,2.0065,2.0183,1.9929,2.0051,1020520.0,SUI/USDT:USDT
2025-11-12 00:15:00,2.0051,2.0204,2.0029,2.0173,1320170.0,SUI/USDT:USDT
2025-11-12 00:30:00,2.0173,2.0192,2.0078,2.0173,512280.0,SUI/USDT:USDT
2025-11-12 00:45:00,2.0173,2.0198,2.0037,2.0047,346040.0,SUI/USDT:USDT
2025-11-12 01:00:00,2.0047,2.021,2.0003,2.0189,415070.0,SUI/USDT:USDT
2025-11-12 01:15:00,2.0189,2.0263,2.01,2.0161,838290.0,SUI/USDT:USDT
2025-11-12 01:30:00,2.0161,2.0232,2.0128,2.0212,286030.0,SUI/USDT:USDT
2025-11-12 01:45:00,2.0212,2.0253,2.0182,2.0224,334350.0,SUI/USDT:USDT
2025-11-12 02:00:00,2.0224,2.0307,2.0199,2.029,364390.0,SUI/USDT:USDT
2025-11-12 02:15:00,2.029,2.0323,2.015,2.0202,423050.0,SUI/USDT:USDT
2025-11-12 02:30:00,2.0202,2.0205,2.001,2.0127,1110700.0,SUI/USDT:USDT
2025-11-12 02:45:00,2.0127,2.0219,2.0098,2.0189,298060.0,SUI/USDT:USDT
2025-11-12 03:00:00,2.0189,2.0251,2.0162,2.0244,326500.0,SUI/USDT:USDT
2025-11-12 03:15:00,2.0244,2.0264,2.0205,2.0247,315530.0,SUI/USDT:USDT
2025-11-12 03:30:00,2.0247,2.026,2.0202,2.023,209160.0,SUI/USDT:USDT
2025-11-12 03:45:00,2.023,2.0252,2.0196,2.0217,175490.0,SUI/USDT:USDT
2025-11-12 04:00:00,2.0217,2.0263,2.0182,2.0257,167320.0,SUI/USDT:USDT
2025-11-12 04:15:00,2.0257,2.0275,2.0171,2.0173,301930.0,SUI/USDT:USDT
2025-11-12 04:30:00,2.0173,2.0196,2.0128,2.0144,227010.0,SUI/USDT:USDT
2025-11-12 04:45:00,2.0144,2.0215,2.0122,2.0213,212550.0,SUI/USDT:USDT
2025-11-12 05:00:00,2.0213,2.0247,2.0128,2.0149,652060.0,SUI/USDT:USDT
2025-11-12 05:15:00,2.0149,2.0311,2.0135,2.0255,818480.0,SUI/USDT:USDT
2025-11-12 05:30:00,2.0255,2.0281,2.021,2.0278,184010.0,SUI/USDT:USDT
2025-11-12 05:45:00,2.0278,2.0287,2.0209,2.0223,172610.0,SUI/USDT:USDT
2025-11-12 06:00:00,2.0223,2.0378,2.0202,2.0344,539570.0,SUI/USDT:USDT
2025-11-12 06:15:00,2.0344,2.0442,2.0328,2.0422,726220.0,SUI/USDT:USDT
2025-11-12 06:30:00,2.0422,2.0427,2.0364,2.0388,213010.0,SUI/USDT:USDT
2025-11-12 06:45:00,2.0388,2.042,2.0318,2.0318,115770.0,SUI/USDT:USDT
2025-11-12 07:00:00,2.0318,2.0378,2.0293,2.0358,182980.0,SUI/USDT:USDT
2025-11-12 07:15:00,2.0358,2.0384,2.0319,2.035,142750.0,SUI/USDT:USDT
2025-11-12 07:30:00,2.035,2.0352,2.0269,2.0274,939760.0,SUI/USDT:USDT
2025-11-12 07:45:00,2.0274,2.0275,2.0084,2.0108,773030.0,SUI/USDT:USDT
2025-11-12 08:00:00,2.0108,2.0201,2.0108,2.0181,331840.0,SUI/USDT:USDT
2025-11-12 08:15:00,2.0181,2.0326,2.0181,2.0325,360750.0,SUI/USDT:USDT
2025-11-12 08:30:00,2.0325,2.0496,2.0282,2.0442,626760.0,SUI/USDT:USDT
2025-11-12 08:45:00,2.0442,2.0495,2.0355,2.0367,760880.0,SUI/USDT:USDT
2025-11-12 09:00:00,2.0367,2.0529,2.035,2.0498,750520.0,SUI/USDT:USDT
2025-11-12 09:15:00,2.0498,2.0575,2.0481,2.0507,1366980.0,SUI/USDT:USDT
2025-11-12 09:30:00,2.0507,2.0536,2.042,2.0515,466360.0,SUI/USDT:USDT
2025-11-12 09:45:00,2.0515,2.0527,2.0476,2.0504,132300.0,SUI/USDT:USDT
2025-11-12 10:00:00,2.0504,2.0587,2.0499,2.0577,243910.0,SUI/USDT:USDT
2025-11-12 10:15:00,2.0577,2.065,2.0536,2.0622,453140.0,SUI/USDT:USDT
2025-11-12 10:30:00,2.0622,2.0762,2.0615,2.0689,1025810.0,SUI/USDT:USDT
2025-11-12 10:45:00,2.0689,2.0767,2.0685,2.072,340790.0,SUI/USDT:USDT
2025-11-12 11:00:00,2.072,2.0816,2.072,2.0759,658860.0,SUI/USDT:USDT
2025-11-12 11:15:00,2.0759,2.08,2.0672,2.0674,817700.0,SUI/USDT:USDT
2025-11-12 11:30:00,2.0674,2.0716,2.0602,2.0646,444900.0,SUI/USDT:USDT
2025-11-12 11:45:00,2.0646,2.0702,2.0633,2.0685,452260.0,SUI/USDT:USDT
2025-11-12 12:00:00,2.0685,2.0692,2.0613,2.0665,432860.0,SUI/USDT:USDT
2025-11-12 12:15:00,2.0665,2.0778,2.0615,2.0719,430430.0,SUI/USDT:USDT
2025-11-12 12:30:00,2.0719,2.0737,2.0596,2.064,439980.0,SUI/USDT:USDT
2025-11-12 12:45:00,2.064,2.0699,2.0632,2.0661,310940.0,SUI/USDT:USDT
2025-11-12 13:00:00,2.0661,2.0683,2.0622,2.0666,224010.0,SUI/USDT:USDT
2025-11-12 13:15:00,2.0666,2.0776,2.0613,2.076,456410.0,SUI/USDT:USDT
2025-11-12 13:30:00,2.076,2.0898,2.0712,2.0878,607560.0,SUI/USDT:USDT
2025-11-12 13:45:00,2.0878,2.0942,2.0859,2.0902,468140.0,SUI/USDT:USDT
2025-11-12 14:00:00,2.0902,2.0985,2.079,2.0888,1188280.0,SUI/USDT:USDT
2025-11-12 14:15:00,2.0888,2.0916,2.082,2.0851,498350.0,SUI/USDT:USDT
2025-11-12 14:30:00,2.0851,2.0854,2.068,2.0725,1249790.0,SUI/USDT:USDT
2025-11-12 14:45:00,2.0725,2.0766,2.0215,2.0457,3954650.0,SUI/USDT:USDT
2025-11-12 15:00:00,2.0457,2.0593,2.0371,2.0382,1210610.0,SUI/USDT:USDT
2025-11-12 15:15:00,2.0382,2.0456,2.0284,2.0328,1307060.0,SUI/USDT:USDT
2025-11-12 15:30:00,2.0328,2.0408,2.012,2.018,1878490.0,SUI/USDT:USDT
2025-11-12 15:45:00,2.018,2.0201,1.9878,1.9969,3076090.0,SUI/USDT:USDT
2025-11-12 16:00:00,1.9969,2.0046,1.9602,1.9726,4642170.0,SUI/USDT:USDT
2025-11-12 16:15:00,1.9726,1.984,1.9677,1.9757,1438820.0,SUI/USDT:USDT
2025-11-12 16:30:00,1.9757,1.9906,1.9686,1.9801,1375490.0,SUI/USDT:USDT
2025-11-12 16:45:00,1.9801,1.9854,1.9667,1.9706,1080310.0,SUI/USDT:USDT
2025-11-12 17:00:00,1.9706,1.9747,1.9622,1.9646,849380.0,SUI/USDT:USDT
2025-11-12 17:15:00,1.9646,1.968,1.9544,1.9647,1202380.0,SUI/USDT:USDT
2025-11-12 17:30:00,1.9647,1.997,1.9608,1.9764,1881730.0,SUI/USDT:USDT
2025-11-12 17:45:00,1.9764,1.9874,1.97,1.978,1204600.0,SUI/USDT:USDT
2025-11-12 18:00:00,1.978,1.9852,1.9729,1.9837,1510800.0,SUI/USDT:USDT
2025-11-12 18:15:00,1.9837,1.9937,1.982,1.9861,435210.0,SUI/USDT:USDT
2025-11-12 18:30:00,1.9861,1.9941,1.9831,1.9873,314710.0,SUI/USDT:USDT
2025-11-12 18:45:00,1.9873,1.9873,1.9756,1.976,465900.0,SUI/USDT:USDT
2025-11-12 19:00:00,1.976,1.9761,1.9572,1.9601,921040.0,SUI/USDT:USDT
2025-11-12 19:15:00,1.9601,1.9648,1.9526,1.9594,519430.0,SUI/USDT:USDT
2025-11-12 19:30:00,1.9594,1.9759,1.9482,1.9665,1268510.0,SUI/USDT:USDT
2025-11-12 19:45:00,1.9665,1.9672,1.9587,1.963,625010.0,SUI/USDT:USDT
2025-11-12 20:00:00,1.963,1.971,1.9566,1.9667,1019320.0,SUI/USDT:USDT
2025-11-12 20:15:00,1.9667,1.9809,1.9655,1.9798,555550.0,SUI/USDT:USDT
2025-11-12 20:30:00,1.9798,1.9877,1.9776,1.9782,513880.0,SUI/USDT:USDT
2025-11-12 20:45:00,1.9782,1.9821,1.9729,1.9752,309370.0,SUI/USDT:USDT
2025-11-12 21:00:00,1.9752,1.9841,1.9718,1.9831,300490.0,SUI/USDT:USDT
2025-11-12 21:15:00,1.9831,1.9831,1.9716,1.9741,170260.0,SUI/USDT:USDT
2025-11-12 21:30:00,1.9741,1.9825,1.9735,1.975,452960.0,SUI/USDT:USDT
2025-11-12 21:45:00,1.975,1.9806,1.9717,1.9795,414860.0,SUI/USDT:USDT
2025-11-12 22:00:00,1.9795,1.9809,1.9655,1.9696,456530.0,SUI/USDT:USDT
2025-11-12 22:15:00,1.9696,1.9749,1.9655,1.9683,321860.0,SUI/USDT:USDT
2025-11-12 22:30:00,1.9683,1.9769,1.9668,1.9752,201820.0,SUI/USDT:USDT
2025-11-12 22:45:00,1.9752,1.9823,1.9749,1.9803,216990.0,SUI/USDT:USDT
2025-11-12 23:00:00,1.9803,1.9803,1.9656,1.9696,463480.0,SUI/USDT:USDT
2025-11-12 23:15:00,1.9696,1.9747,1.9669,1.9669,265690.0,SUI/USDT:USDT
2025-11-12 23:30:00,1.9669,1.9693,1.9601,1.9608,305870.0,SUI/USDT:USDT
2025-11-12 23:45:00,1.9608,1.9666,1.9584,1.9661,213110.0,SUI/USDT:USDT
2025-11-13 00:00:00,1.9661,1.9747,1.9638,1.9699,277100.0,SUI/USDT:USDT
2025-11-13 00:15:00,1.9699,1.9768,1.9657,1.9686,175260.0,SUI/USDT:USDT
2025-11-13 00:30:00,1.9686,1.9855,1.9686,1.9754,427140.0,SUI/USDT:USDT
2025-11-13 00:45:00,1.9754,1.9789,1.9704,1.9733,178220.0,SUI/USDT:USDT
2025-11-13 01:00:00,1.9733,1.9949,1.9725,1.9904,473630.0,SUI/USDT:USDT
2025-11-13 01:15:00,1.9904,1.9945,1.9758,1.9814,553480.0,SUI/USDT:USDT
2025-11-13 01:30:00,1.9814,1.9982,1.9798,1.9951,554860.0,SUI/USDT:USDT
2025-11-13 01:45:00,1.9951,1.9964,1.9804,1.9804,383470.0,SUI/USDT:USDT
2025-11-13 02:00:00,1.9804,1.9865,1.9771,1.9795,339120.0,SUI/USDT:USDT
2025-11-13 02:15:00,1.9795,1.9824,1.9706,1.9707,391500.0,SUI/USDT:USDT
2025-11-13 02:30:00,1.9707,1.987,1.9696,1.9814,249690.0,SUI/USDT:USDT
2025-11-13 02:45:00,1.9814,1.9841,1.9771,1.9792,193520.0,SUI/USDT:USDT
2025-11-13 03:00:00,1.9792,1.981,1.9591,1.9598,461120.0,SUI/USDT:USDT
2025-11-13 03:15:00,1.9598,1.9953,1.9483,1.994,1555190.0,SUI/USDT:USDT
2025-11-13 03:30:00,1.994,2.0176,1.9936,2.0112,1040190.0,SUI/USDT:USDT
2025-11-13 03:45:00,2.0112,2.0242,2.0038,2.0039,1231950.0,SUI/USDT:USDT
2025-11-13 04:00:00,2.0039,2.0055,1.9887,2.0025,715710.0,SUI/USDT:USDT
2025-11-13 04:15:00,2.0025,2.0133,1.992,2.0051,598680.0,SUI/USDT:USDT
2025-11-13 04:30:00,2.0051,2.0083,1.9957,2.0065,240680.0,SUI/USDT:USDT
2025-11-13 04:45:00,2.0065,2.01,1.9967,2.0047,468970.0,SUI/USDT:USDT
2025-11-13 05:00:00,2.0047,2.0047,1.9913,1.9926,248720.0,SUI/USDT:USDT
2025-11-13 05:15:00,1.9926,2.003,1.9925,2.0028,284640.0,SUI/USDT:USDT
2025-11-13 05:30:00,2.0028,2.0144,2.0002,2.0144,391360.0,SUI/USDT:USDT
2025-11-13 05:45:00,2.0144,2.031,2.0125,2.0245,601230.0,SUI/USDT:USDT
2025-11-13 06:00:00,2.0245,2.0319,2.018,2.0281,1208350.0,SUI/USDT:USDT
2025-11-13 06:15:00,2.0281,2.0375,2.0267,2.0353,615970.0,SUI/USDT:USDT
2025-11-13 06:30:00,2.0353,2.0374,2.0293,2.0346,304620.0,SUI/USDT:USDT
