timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,0.17458,0.17534,0.17453,0.17479,17631870.0,DOGE/USDT:USDT
2025-11-11 19:00:00,0.17479,0.17479,0.17326,0.17434,64389244.0,DOGE/USDT:USDT
2025-11-11 19:15:00,0.17434,0.175,0.17434,0.17493,10780636.0,DOGE/USDT:USDT
2025-11-11 19:30:00,0.17493,0.17513,0.17425,0.17446,26242383.0,DOGE/USDT:USDT
2025-11-11 19:45:00,0.17446,0.17484,0.17396,0.17419,12594133.0,DOGE/USDT:USDT
2025-11-11 20:00:00,0.17419,0.17441,0.17366,0.17414,20186284.0,DOGE/USDT:USDT
2025-11-11 20:15:00,0.17414,0.17452,0.17372,0.17373,8121830.0,DOGE/USDT:USDT
2025-11-11 20:30:00,0.17373,0.17373,0.17277,0.17302,23649019.0,DOGE/USDT:USDT
2025-11-11 20:45:00,0.17302,0.17326,0.17247,0.17297,21064153.0,DOGE/USDT:USDT
2025-11-11 21:00:00,0.17297,0.17371,0.17274,0.17343,12000437.0,DOGE/USDT:USDT
2025-11-11 21:15:00,0.17343,0.17359,0.17308,0.17319,4791702.0,DOGE/USDT:USDT
2025-11-11 21:30:00,0.17319,0.1732,0.17153,0.17197,38598156.0,DOGE/USDT:USDT
2025-11-11 21:45:00,0.17197,0.17268,0.17185,0.17225,17582041.0,DOGE/USDT:USDT
2025-11-11 22:00:00,0.17225,0.17283,0.17157,0.17274,12668026.0,DOGE/USDT:USDT
2025-11-11 22:15:00,0.17274,0.17338,0.17224,0.17324,18962973.0,DOGE/USDT:USDT
2025-11-11 22:30:00,0.17324,0.17366,0.17301,0.17334,9528373.0,DOGE/USDT:USDT
2025-11-11 22:45:00,0.17334,0.1736,0.17294,0.1731,12663699.0,DOGE/USDT:USDT
2025-11-11 23:00:00,0.1731,0.17318,0.17256,0.1729,12228214.0,DOGE/USDT:USDT
2025-11-11 23:15:00,0.1729,0.1733,0.17244,0.17262,8393790.0,DOGE/USDT:USDT
2025-11-11 23:30:00,0.17262,0.17262,0.17181,0.17228,7454986.0,DOGE/USDT:USDT
2025-11-11 23:45:00,0.17228,0.17242,0.17141,0.17194,12182387.0,DOGE/USDT:USDT
2025-11-12 00:00:00,0.17194,0.17276,0.17123,0.17189,18023228.0,DOGE/USDT:USDT
2025-11-12 00:15:00,0.17189,0.1728,0.17182,0.17229,10951882.0,DOGE/USDT:USDT
2025-11-12 00:30:00,0.17229,0.17239,0.17165,0.17229,9706168.0,DOGE/USDT:USDT
2025-11-12 00:45:00,0.17229,0.17248,0.17135,0.17148,5956088.0,DOGE/USDT:USDT
2025-11-12 01:00:00,0.17148,0.17269,0.17127,0.1726,11218184.0,DOGE/USDT:USDT
2025-11-12 01:15:00,0.1726,0.17299,0.17198,0.17238,26660990.0,DOGE/USDT:USDT
2025-11-12 01:30:00,0.17238,0.17283,0.17219,0.17273,6093121.0,DOGE/USDT:USDT
2025-11-12 01:45:00,0.17273,0.17291,0.17246,0.17261,4831575.0,DOGE/USDT:USDT
2025-11-12 02:00:00,0.17261,0.1729,0.17237,0.17264,5262620.0,DOGE/USDT:USDT
2025-11-12 02:15:00,0.17264,0.17282,0.17197,0.17205,11898606.0,DOGE/USDT:USDT
2025-11-12 02:30:00,0.17205,0.17208,0.17074,0.17132,29030903.0,DOGE/USDT:USDT
2025-11-12 02:45:00,0.17132,0.172,0.17097,0.17176,22264848.0,DOGE/USDT:USDT
2025-11-12 03:00:00,0.17176,0.17198,0.17144,0.17162,9085206.0,DOGE/USDT:USDT
2025-11-12 03:15:00,0.17162,0.1721,0.1715,0.17195,5938335.0,DOGE/USDT:USDT
2025-11-12 03:30:00,0.17195,0.17197,0.17153,0.17185,5249914.0,DOGE/USDT:USDT
2025-11-12 03:45:00,0.17185,0.17189,0.17138,0.17151,3410495.0,DOGE/USDT:USDT
2025-11-12 04:00:00,0.17151,0.17205,0.17119,0.17205,11068275.0,DOGE/USDT:USDT
2025-11-12 04:15:00,0.17205,0.17206,0.17147,0.17151,3219907.0,DOGE/USDT:USDT
2025-11-12 04:30:00,0.17151,0.17157,0.17109,0.17117,4685704.0,DOGE/USDT:USDT
2025-11-12 04:45:00,0.17117,0.17149,0.171,0.17146,6314639.0,DOGE/USDT:USDT
2025-11-12 05:00:00,0.17146,0.17171,0.17116,0.17124,6230912.0,DOGE/USDT:USDT
