timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,3464.9,3476.41,3463.72,3467.22,4704.85,ETH/USDT:USDT
2025-11-11 19:00:00,3467.22,3467.37,3448.12,3458.12,14382.0,ETH/USDT:USDT
2025-11-11 19:15:00,3458.12,3468.74,3458.12,3462.48,6210.58,ETH/USDT:USDT
2025-11-11 19:30:00,3462.48,3467.97,3447.34,3452.68,6752.03,ETH/USDT:USDT
2025-11-11 19:45:00,3452.68,3467.29,3449.86,3455.4,6511.64,ETH/USDT:USDT
2025-11-11 20:00:00,3455.4,3457.04,3434.62,3447.23,18002.96,ETH/USDT:USDT
2025-11-11 20:15:00,3447.23,3460.9,3443.01,3446.26,8509.46,ETH/USDT:USDT
2025-11-11 20:30:00,3446.26,3446.26,3430.43,3432.18,17086.14,ETH/USDT:USDT
2025-11-11 20:45:00,3432.18,3446.74,3426.96,3436.68,28406.21,ETH/USDT:USDT
2025-11-11 21:00:00,3436.68,3447.86,3427.62,3441.1,26344.23,ETH/USDT:USDT
2025-11-11 21:15:00,3441.1,3445.39,3436.38,3436.72,5260.25,ETH/USDT:USDT
2025-11-11 21:30:00,3436.72,3437.7,3410.16,3415.25,26368.98,ETH/USDT:USDT
2025-11-11 21:45:00,3415.25,3426.2,3406.2,3415.83,17208.95,ETH/USDT:USDT
2025-11-11 22:00:00,3415.83,3423.77,3403.01,3423.05,14470.81,ETH/USDT:USDT
2025-11-11 22:15:00,3423.05,3434.35,3411.02,3430.4,15436.38,ETH/USDT:USDT
2025-11-11 22:30:00,3430.4,3435.5,3424.3,3428.88,6320.57,ETH/USDT:USDT
2025-11-11 22:45:00,3428.88,3434.42,3421.59,3427.84,5308.93,ETH/USDT:USDT
2025-11-11 23:00:00,3427.84,3429.0,3413.98,3422.76,10367.16,ETH/USDT:USDT
2025-11-11 23:15:00,3422.76,3435.9,3422.39,3427.8,11589.16,ETH/USDT:USDT
2025-11-11 23:30:00,3427.8,3427.81,3411.01,3417.01,8117.37,ETH/USDT:USDT
2025-11-11 23:45:00,3417.01,3421.68,3406.32,3415.57,13061.63,ETH/USDT:USDT
2025-11-12 00:00:00,3415.57,3433.49,3407.3,3414.72,18686.14,ETH/USDT:USDT
2025-11-12 00:15:00,3414.72,3429.48,3412.37,3426.85,7309.31,ETH/USDT:USDT
2025-11-12 00:30:00,3426.85,3428.62,3415.27,3423.78,5899.95,ETH/USDT:USDT
2025-11-12 00:45:00,3423.78,3427.27,3414.1,3416.02,7469.2,ETH/USDT:USDT
2025-11-12 01:00:00,3416.02,3438.04,3410.0,3436.21,15813.07,ETH/USDT:USDT
2025-11-12 01:15:00,3436.21,3453.0,3427.65,3433.99,36327.06,ETH/USDT:USDT
2025-11-12 01:30:00,3433.99,3447.07,3430.55,3442.3,9493.84,ETH/USDT:USDT
2025-11-12 01:45:00,3442.3,3448.65,3440.05,3445.39,5483.15,ETH/USDT:USDT
2025-11-12 02:00:00,3445.39,3454.34,3442.77,3449.45,10063.43,ETH/USDT:USDT
2025-11-12 02:15:00,3449.45,3454.11,3433.18,3437.19,17538.1,ETH/USDT:USDT
2025-11-12 02:30:00,3437.19,3437.2,3416.23,3422.88,16838.11,ETH/USDT:USDT
2025-11-12 02:45:00,3422.88,3428.58,3415.38,3425.1,9652.31,ETH/USDT:USDT
2025-11-12 03:00:00,3425.1,3436.84,3419.72,3436.23,14594.3,ETH/USDT:USDT
2025-11-12 03:15:00,3436.23,3440.63,3431.72,3439.6,8744.17,ETH/USDT:USDT
2025-11-12 03:30:00,3439.6,3442.18,3436.03,3440.91,4734.5,ETH/USDT:USDT
2025-11-12 03:45:00,3440.91,3444.6,3436.25,3437.79,2666.68,ETH/USDT:USDT
2025-11-12 04:00:00,3437.79,3444.12,3432.08,3441.0,3463.84,ETH/USDT:USDT
2025-11-12 04:15:00,3441.0,3442.04,3430.41,3432.53,3513.81,ETH/USDT:USDT
2025-11-12 04:30:00,3432.53,3440.0,3430.76,3432.8,4157.51,ETH/USDT:USDT
2025-11-12 04:45:00,3432.8,3444.0,3430.22,3443.0,5214.25,ETH/USDT:USDT
2025-11-12 05:00:00,3443.0,3450.95,3443.0,3444.88,10010.65,ETH/USDT:USDT
2025-11-12 05:15:00,3444.88,3456.11,3442.32,3446.77,12630.19,ETH/USDT:USDT
2025-11-12 05:30:00,3446.77,3449.89,3441.52,3448.75,4648.91,ETH/USDT:USDT
2025-11-12 05:45:00,3448.75,3449.59,3444.51,3447.37,3093.57,ETH/USDT:USDT
2025-11-12 06:00:00,3447.37,3453.52,3443.86,3448.41,5049.11,ETH/USDT:USDT
2025-11-12 06:15:00,3448.41,3455.72,3447.71,3450.77,4670.45,ETH/USDT:USDT
2025-11-12 06:30:00,3450.77,3452.03,3442.84,3443.51,3911.09,ETH/USDT:USDT
2025-11-12 06:45:00,3443.51,3446.51,3437.0,3437.0,4267.45,ETH/USDT:USDT
2025-11-12 07:00:00,3437.0,3447.98,3436.45,3446.16,3582.78,ETH/USDT:USDT
2025-11-12 07:15:00,3446.16,3448.99,3439.44,3443.28,2307.04,ETH/USDT:USDT
2025-11-12 07:30:00,3443.28,3451.13,3440.39,3446.04,4054.59,ETH/USDT:USDT
2025-11-12 07:45:00,3446.04,3446.98,3422.41,3426.39,18952.83,ETH/USDT:USDT
2025-11-12 08:00:00,3426.39,3437.39,3426.39,3436.02,5724.53,ETH/USDT:USDT
2025-11-12 08:15:00,3436.02,3458.42,3436.01,3458.42,13596.9,ETH/USDT:USDT
2025-11-12 08:30:00,3458.42,3479.5,3453.76,3470.96,34732.03,ETH/USDT:USDT
2025-11-12 08:45:00,3470.96,3475.99,3465.0,3467.23,12842.98,ETH/USDT:USDT
2025-11-12 09:00:00,3467.23,3490.88,3464.43,3485.85,22810.23,ETH/USDT:USDT
2025-11-12 09:15:00,3485.85,3494.0,3479.53,3480.31,17585.65,ETH/USDT:USDT
2025-11-12 09:30:00,3480.31,3487.58,3470.0,3485.15,23578.66,ETH/USDT:USDT
2025-11-12 09:45:00,3485.15,3485.52,3477.0,3481.9,7238.17,ETH/USDT:USDT
2025-11-12 10:00:00,3481.9,3499.23,3480.96,3498.99,16623.03,ETH/USDT:USDT
2025-11-12 10:15:00,3498.99,3513.78,3492.99,3508.16,18973.84,ETH/USDT:USDT
2025-11-12 10:30:00,3508.16,3547.67,3508.13,3528.75,42147.54,ETH/USDT:USDT
2025-11-12 10:45:00,3528.75,3536.04,3525.63,3532.64,9625.68,ETH/USDT:USDT
2025-11-12 11:00:00,3532.64,3569.76,3532.64,3557.66,40865.24,ETH/USDT:USDT
2025-11-12 11:15:00,3557.66,3566.72,3541.63,3541.7,20521.35,ETH/USDT:USDT
2025-11-12 11:30:00,3541.7,3547.77,3538.36,3543.66,12630.85,ETH/USDT:USDT
2025-11-12 11:45:00,3543.66,3548.61,3541.2,3548.1,8773.45,ETH/USDT:USDT
2025-11-12 12:00:00,3548.1,3551.11,3538.17,3545.41,11346.76,ETH/USDT:USDT
2025-11-12 12:15:00,3545.41,3564.75,3541.44,3547.42,22629.19,ETH/USDT:USDT
2025-11-12 12:30:00,3547.42,3552.92,3538.08,3540.54,13712.77,ETH/USDT:USDT
2025-11-12 12:45:00,3540.54,3553.24,3539.45,3550.65,9829.06,ETH/USDT:USDT
2025-11-12 13:00:00,3550.65,3555.5,3544.03,3554.3,10818.45,ETH/USDT:USDT
2025-11-12 13:15:00,3554.3,3563.68,3546.41,3561.7,15581.62,ETH/USDT:USDT
2025-11-12 13:30:00,3561.7,3586.74,3557.14,3582.58,30254.77,ETH/USDT:USDT
2025-11-12 13:45:00,3582.58,3587.38,3573.54,3575.06,12605.44,ETH/USDT:USDT
2025-11-12 14:00:00,3575.06,3580.79,3563.01,3577.67,18007.62,ETH/USDT:USDT
2025-11-12 14:15:00,3577.67,3579.07,3564.01,3566.96,10477.05,ETH/USDT:USDT
2025-11-12 14:30:00,3566.96,3570.9,3540.84,3546.37,41557.09,ETH/USDT:USDT
2025-11-12 14:45:00,3546.37,3550.55,3478.55,3501.15,118452.24,ETH/USDT:USDT
2025-11-12 15:00:00,3501.15,3519.88,3485.24,3486.14,43694.88,ETH/USDT:USDT
2025-11-12 15:15:00,3486.14,3496.56,3461.54,3480.33,61585.67,ETH/USDT:USDT
2025-11-12 15:30:00,3480.33,3496.97,3445.0,3457.09,61165.93,ETH/USDT:USDT
2025-11-12 15:45:00,3457.09,3463.0,3415.13,3426.4,80579.03,ETH/USDT:USDT
2025-11-12 16:00:00,3426.4,3432.15,3368.17,3385.6,95912.11,ETH/USDT:USDT
2025-11-12 16:15:00,3385.6,3405.44,3382.48,3394.4,51137.88,ETH/USDT:USDT
2025-11-12 16:30:00,3394.4,3420.46,3379.86,3407.73,70181.28,ETH/USDT:USDT
2025-11-12 16:45:00,3407.73,3417.0,3390.08,3397.51,37674.2,ETH/USDT:USDT
2025-11-12 17:00:00,3397.51,3411.72,3392.1,3400.44,21020.93,ETH/USDT:USDT
2025-11-12 17:15:00,3400.44,3403.2,3389.29,3399.61,16854.81,ETH/USDT:USDT
2025-11-12 17:30:00,3399.61,3451.0,3395.61,3429.52,64687.46,ETH/USDT:USDT
2025-11-12 17:45:00,3429.52,3438.47,3420.63,3427.78,22978.85,ETH/USDT:USDT
2025-11-12 18:00:00,3427.78,3452.5,3427.63,3434.77,29715.59,ETH/USDT:USDT
2025-11-12 18:15:00,3434.77,3447.77,3430.0,3431.0,12252.36,ETH/USDT:USDT
2025-11-12 18:30:00,3431.0,3443.94,3428.33,3430.4,11106.26,ETH/USDT:USDT
2025-11-12 18:45:00,3430.4,3431.09,3415.25,3422.14,24084.81,ETH/USDT:USDT
2025-11-12 19:00:00,3422.14,3423.4,3387.9,3391.32,37657.86,ETH/USDT:USDT
2025-11-12 19:15:00,3391.32,3401.81,3373.0,3384.28,34901.8,ETH/USDT:USDT
2025-11-12 19:30:00,3384.28,3424.32,3369.33,3407.66,42333.58,ETH/USDT:USDT
