timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,2.4244,2.432,2.4226,2.4235,4334497.8,XRP/USDT:USDT
2025-11-11 19:00:00,2.4235,2.4237,2.4087,2.4181,3660048.8,XRP/USDT:USDT
2025-11-11 19:15:00,2.4181,2.4292,2.4179,2.4279,1284223.4,XRP/USDT:USDT
2025-11-11 19:30:00,2.4279,2.4308,2.4202,2.4222,1284789.6,XRP/USDT:USDT
2025-11-11 19:45:00,2.4222,2.4238,2.4103,2.4145,4294969.1,XRP/USDT:USDT
2025-11-11 20:00:00,2.4145,2.4163,2.4057,2.4132,2857397.0,XRP/USDT:USDT
2025-11-11 20:15:00,2.4132,2.4225,2.4107,2.4152,2487169.7,XRP/USDT:USDT
2025-11-11 20:30:00,2.4152,2.4152,2.4001,2.401,3697382.2,XRP/USDT:USDT
2025-11-11 20:45:00,2.401,2.4104,2.3964,2.4066,4036929.3,XRP/USDT:USDT
2025-11-11 21:00:00,2.4066,2.4157,2.4014,2.4066,2776964.4,XRP/USDT:USDT
2025-11-11 21:15:00,2.4066,2.4071,2.4004,2.4008,1139191.8,XRP/USDT:USDT
2025-11-11 21:30:00,2.4008,2.401,2.3854,2.3889,5207609.0,XRP/USDT:USDT
2025-11-11 21:45:00,2.3889,2.3949,2.3861,2.3861,2842904.1,XRP/USDT:USDT
2025-11-11 22:00:00,2.3861,2.3945,2.3773,2.3943,4833691.0,XRP/USDT:USDT
2025-11-11 22:15:00,2.3943,2.3991,2.3849,2.3947,4058674.5,XRP/USDT:USDT
2025-11-11 22:30:00,2.3947,2.4085,2.3923,2.4036,2332593.5,XRP/USDT:USDT
2025-11-11 22:45:00,2.4036,2.4114,2.4002,2.4013,1846355.6,XRP/USDT:USDT
2025-11-11 23:00:00,2.4013,2.4017,2.3885,2.3983,4196368.4,XRP/USDT:USDT
2025-11-11 23:15:00,2.3983,2.4031,2.3946,2.3975,1674460.6,XRP/USDT:USDT
2025-11-11 23:30:00,2.3975,2.3975,2.3864,2.3932,1563239.2,XRP/USDT:USDT
2025-11-11 23:45:00,2.3932,2.3948,2.3856,2.39,2772506.0,XRP/USDT:USDT
2025-11-12 00:00:00,2.39,2.4032,2.3845,2.3933,3142606.3,XRP/USDT:USDT
2025-11-12 00:15:00,2.3933,2.4055,2.3913,2.4003,2502029.7,XRP/USDT:USDT
2025-11-12 00:30:00,2.4003,2.401,2.3886,2.3937,1317726.3,XRP/USDT:USDT
2025-11-12 00:45:00,2.3937,2.3968,2.3807,2.383,1533824.2,XRP/USDT:USDT
2025-11-12 01:00:00,2.383,2.4029,2.3797,2.4009,1903556.5,XRP/USDT:USDT
2025-11-12 01:15:00,2.4009,2.4133,2.3995,2.4032,6130460.6,XRP/USDT:USDT
2025-11-12 01:30:00,2.4032,2.4119,2.4014,2.4088,1408421.3,XRP/USDT:USDT
2025-11-12 01:45:00,2.4088,2.4121,2.4029,2.4044,1416290.3,XRP/USDT:USDT
2025-11-12 02:00:00,2.4044,2.4044,2.398,2.3999,2580987.2,XRP/USDT:USDT
2025-11-12 02:15:00,2.3999,2.4041,2.3916,2.3942,1968522.1,XRP/USDT:USDT
2025-11-12 02:30:00,2.3942,2.3942,2.3804,2.3896,2650715.3,XRP/USDT:USDT
2025-11-12 02:45:00,2.3896,2.3993,2.3866,2.3925,1153105.0,XRP/USDT:USDT
2025-11-12 03:00:00,2.3925,2.399,2.3886,2.3981,1094330.8,XRP/USDT:USDT
2025-11-12 03:15:00,2.3981,2.4021,2.3965,2.4012,909808.0,XRP/USDT:USDT
2025-11-12 03:30:00,2.4012,2.4013,2.3968,2.3972,850266.9,XRP/USDT:USDT
2025-11-12 03:45:00,2.3972,2.4014,2.3951,2.3979,1058193.8,XRP/USDT:USDT
2025-11-12 04:00:00,2.3979,2.3983,2.3907,2.3973,953771.4,XRP/USDT:USDT
2025-11-12 04:15:00,2.3973,2.398,2.3924,2.3944,638330.6,XRP/USDT:USDT
2025-11-12 04:30:00,2.3944,2.3948,2.3876,2.3888,730765.7,XRP/USDT:USDT
2025-11-12 04:45:00,2.3888,2.394,2.3871,2.3936,506217.9,XRP/USDT:USDT
2025-11-12 05:00:00,2.3936,2.3968,2.3896,2.3935,838214.5,XRP/USDT:USDT
2025-11-12 05:15:00,2.3935,2.407,2.3925,2.4043,1249078.2,XRP/USDT:USDT
2025-11-12 05:30:00,2.4043,2.4048,2.3981,2.4047,1788052.8,XRP/USDT:USDT
2025-11-12 05:45:00,2.4047,2.4052,2.3968,2.3985,1620473.9,XRP/USDT:USDT
2025-11-12 06:00:00,2.3985,2.4025,2.395,2.3972,2158005.9,XRP/USDT:USDT
2025-11-12 06:15:00,2.3972,2.403,2.3963,2.4008,1010463.4,XRP/USDT:USDT
2025-11-12 06:30:00,2.4008,2.401,2.3928,2.3932,1377588.7,XRP/USDT:USDT
2025-11-12 06:45:00,2.3932,2.3946,2.387,2.3877,2414619.0,XRP/USDT:USDT
2025-11-12 07:00:00,2.3877,2.3877,2.3782,2.3833,3913016.8,XRP/USDT:USDT
2025-11-12 07:15:00,2.3833,2.3874,2.38,2.3873,2130091.3,XRP/USDT:USDT
2025-11-12 07:30:00,2.3873,2.3913,2.3819,2.3879,1573015.9,XRP/USDT:USDT
2025-11-12 07:45:00,2.3879,2.3891,2.3603,2.3723,8397623.4,XRP/USDT:USDT
2025-11-12 08:00:00,2.3723,2.389,2.3712,2.3878,2630887.5,XRP/USDT:USDT
2025-11-12 08:15:00,2.3878,2.4014,2.3878,2.401,3618951.8,XRP/USDT:USDT
2025-11-12 08:30:00,2.401,2.4144,2.3968,2.4076,6414496.7,XRP/USDT:USDT
2025-11-12 08:45:00,2.4076,2.4123,2.4036,2.4039,2348000.8,XRP/USDT:USDT
2025-11-12 09:00:00,2.4039,2.4259,2.4,2.4212,6456909.1,XRP/USDT:USDT
2025-11-12 09:15:00,2.4212,2.4257,2.4169,2.419,4187283.6,XRP/USDT:USDT
2025-11-12 09:30:00,2.419,2.4194,2.4079,2.4182,6072515.5,XRP/USDT:USDT
2025-11-12 09:45:00,2.4182,2.42,2.4124,2.4183,2835844.4,XRP/USDT:USDT
2025-11-12 10:00:00,2.4183,2.4213,2.4149,2.4196,3023098.2,XRP/USDT:USDT
2025-11-12 10:15:00,2.4196,2.4251,2.4162,2.4235,2061896.0,XRP/USDT:USDT
2025-11-12 10:30:00,2.4235,2.4299,2.419,2.4225,4676389.2,XRP/USDT:USDT
2025-11-12 10:45:00,2.4225,2.4284,2.4196,2.4217,2579945.6,XRP/USDT:USDT
2025-11-12 11:00:00,2.4217,2.4365,2.4211,2.4341,4322748.7,XRP/USDT:USDT
2025-11-12 11:15:00,2.4341,2.4378,2.4274,2.4283,3387671.5,XRP/USDT:USDT
2025-11-12 11:30:00,2.4283,2.4344,2.4278,2.4311,1527897.9,XRP/USDT:USDT
2025-11-12 11:45:00,2.4311,2.4379,2.4295,2.437,1552650.1,XRP/USDT:USDT
2025-11-12 12:00:00,2.437,2.4408,2.4318,2.4364,2420220.5,XRP/USDT:USDT
2025-11-12 12:15:00,2.4364,2.4434,2.4308,2.4381,3489411.9,XRP/USDT:USDT
2025-11-12 12:30:00,2.4381,2.4441,2.4342,2.4406,2374303.7,XRP/USDT:USDT
2025-11-12 12:45:00,2.4406,2.4467,2.4398,2.442,2291830.9,XRP/USDT:USDT
2025-11-12 13:00:00,2.442,2.4428,2.4322,2.4352,3414765.6,XRP/USDT:USDT
