timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,103139.8,103506.1,103119.1,103358.1,608.654,BTC/USDT:USDT
2025-11-11 19:00:00,103358.1,103358.1,102838.2,103069.1,901.735,BTC/USDT:USDT
2025-11-11 19:15:00,103069.1,103418.1,103069.1,103375.7,303.634,BTC/USDT:USDT
2025-11-11 19:30:00,103375.7,103427.8,103092.6,103157.4,309.173,BTC/USDT:USDT
2025-11-11 19:45:00,103157.4,103380.5,103052.2,103082.4,289.143,BTC/USDT:USDT
2025-11-11 20:00:00,103082.4,103082.5,102744.2,102981.7,896.133,BTC/USDT:USDT
2025-11-11 20:15:00,102981.7,103200.0,102897.0,102916.0,438.028,BTC/USDT:USDT
2025-11-11 20:30:00,102916.0,102916.0,102673.4,102792.0,698.926,BTC/USDT:USDT
2025-11-11 20:45:00,102792.0,102876.6,102621.0,102785.2,498.075,BTC/USDT:USDT
2025-11-11 21:00:00,102785.2,103062.3,102614.7,102930.0,1162.786,BTC/USDT:USDT
2025-11-11 21:15:00,102930.0,103039.4,102719.5,102743.1,224.236,BTC/USDT:USDT
2025-11-11 21:30:00,102743.1,102755.4,102420.5,102517.3,962.244,BTC/USDT:USDT
2025-11-11 21:45:00,102517.3,102789.3,102433.6,102600.3,609.64,BTC/USDT:USDT
2025-11-11 22:00:00,102600.3,102813.6,102463.9,102730.7,444.84,BTC/USDT:USDT
2025-11-11 22:15:00,102730.7,102984.3,102560.0,102887.8,405.977,BTC/USDT:USDT
2025-11-11 22:30:00,102887.8,103040.8,102821.0,102995.1,304.203,BTC/USDT:USDT
2025-11-11 22:45:00,102995.1,103127.9,102885.8,102941.9,408.346,BTC/USDT:USDT
2025-11-11 23:00:00,102941.9,102972.4,102756.0,102931.6,322.302,BTC/USDT:USDT
2025-11-11 23:15:00,102931.6,103171.7,102931.5,103061.9,438.101,BTC/USDT:USDT
2025-11-11 23:30:00,103061.9,103062.0,102741.6,102935.5,396.3,BTC/USDT:USDT
2025-11-11 23:45:00,102935.5,103081.8,102805.0,103009.7,179.476,BTC/USDT:USDT
2025-11-12 00:00:00,103009.7,103278.0,102757.7,102875.0,597.598,BTC/USDT:USDT
