timestamp,open,high,low,close,volume,symbol
2026-01-29 05:15:00,0.33691,0.34547,0.30314,0.32155,18469417.0,BIRB/USDT:USDT
2026-01-29 05:30:00,0.32197,0.34188,0.31477,0.337,9235700.0,BIRB/USDT:USDT
2026-01-29 05:45:00,0.33701,0.34197,0.32444,0.32576,11649175.0,BIRB/USDT:USDT
2026-01-29 06:00:00,0.32576,0.33889,0.32004,0.33258,11751993.0,BIRB/USDT:USDT
2026-01-29 06:15:00,0.33291,0.33493,0.32279,0.32707,6976751.0,BIRB/USDT:USDT
2026-01-29 06:30:00,0.32707,0.32918,0.31036,0.31323,9380828.0,BIRB/USDT:USDT
2026-01-29 06:45:00,0.31327,0.31386,0.29094,0.29901,14876300.0,BIRB/USDT:USDT
2026-01-29 07:00:00,0.29889,0.31383,0.29511,0.29981,11637501.0,BIRB/USDT:USDT
2026-01-29 07:15:00,0.29981,0.32252,0.29908,0.31828,9766685.0,BIRB/USDT:USDT
2026-01-29 07:30:00,0.31852,0.3207,0.30833,0.3127,6610861.0,BIRB/USDT:USDT
2026-01-29 07:45:00,0.31286,0.31394,0.29366,0.29811,9739651.0,BIRB/USDT:USDT
2026-01-29 08:00:00,0.29811,0.30507,0.29232,0.30215,12976598.0,BIRB/USDT:USDT
2026-01-29 08:15:00,0.30197,0.30341,0.28689,0.29007,8703866.0,BIRB/USDT:USDT
2026-01-29 08:30:00,0.29006,0.2929,0.27201,0.2792,10872777.0,BIRB/USDT:USDT
2026-01-29 08:45:00,0.27903,0.28229,0.26275,0.26754,13092547.0,BIRB/USDT:USDT
2026-01-29 09:00:00,0.26738,0.28363,0.26615,0.28153,9736581.0,BIRB/USDT:USDT
2026-01-29 09:15:00,0.2816,0.29574,0.28065,0.28881,8538141.0,BIRB/USDT:USDT
2026-01-29 09:30:00,0.28898,0.29288,0.27503,0.2783,9399300.0,BIRB/USDT:USDT
2026-01-29 09:45:00,0.27849,0.29079,0.27668,0.28775,5121488.0,BIRB/USDT:USDT
2026-01-29 10:00:00,0.28774,0.29728,0.28181,0.28548,9088068.0,BIRB/USDT:USDT
2026-01-29 10:15:00,0.28552,0.29187,0.27763,0.28325,5203444.0,BIRB/USDT:USDT
2026-01-29 10:30:00,0.28325,0.28962,0.27958,0.28776,3283186.0,BIRB/USDT:USDT
2026-01-29 10:45:00,0.28775,0.29789,0.28409,0.29542,4383082.0,BIRB/USDT:USDT
2026-01-29 11:00:00,0.29541,0.303,0.28344,0.28747,9455241.0,BIRB/USDT:USDT
2026-01-29 11:15:00,0.28726,0.29531,0.28487,0.29308,4917022.0,BIRB/USDT:USDT
2026-01-29 11:30:00,0.29292,0.29626,0.26069,0.26366,14509149.0,BIRB/USDT:USDT
2026-01-29 11:45:00,0.26397,0.27262,0.24033,0.26634,42158296.0,BIRB/USDT:USDT
2026-01-29 12:00:00,0.26632,0.27,0.25376,0.26801,18710045.0,BIRB/USDT:USDT
2026-01-29 12:15:00,0.26823,0.29999,0.26326,0.28698,25146178.0,BIRB/USDT:USDT
2026-01-29 12:30:00,0.28698,0.29387,0.28233,0.28945,8634892.0,BIRB/USDT:USDT
2026-01-29 12:45:00,0.28946,0.29658,0.28345,0.2848,6503506.0,BIRB/USDT:USDT
2026-01-29 13:00:00,0.28491,0.31586,0.28331,0.31043,16314924.0,BIRB/USDT:USDT
2026-01-29 13:15:00,0.31044,0.33206,0.3051,0.3116,18022417.0,BIRB/USDT:USDT
2026-01-29 13:30:00,0.31175,0.32211,0.29575,0.30161,17106953.0,BIRB/USDT:USDT
2026-01-29 13:45:00,0.30161,0.3171,0.29556,0.31452,11415583.0,BIRB/USDT:USDT
2026-01-29 14:00:00,0.31452,0.31655,0.30111,0.30369,9085247.0,BIRB/USDT:USDT
2026-01-29 14:15:00,0.30365,0.30589,0.29001,0.29818,13056502.0,BIRB/USDT:USDT
2026-01-29 14:30:00,0.29833,0.29955,0.2919,0.29403,6847916.0,BIRB/USDT:USDT
2026-01-29 14:45:00,0.29397,0.29455,0.27181,0.2778,16491524.0,BIRB/USDT:USDT
2026-01-29 15:00:00,0.27784,0.28361,0.26765,0.27678,16914764.0,BIRB/USDT:USDT
2026-01-29 15:15:00,0.27678,0.27678,0.26313,0.27249,14180125.0,BIRB/USDT:USDT
2026-01-29 15:30:00,0.27246,0.28114,0.26765,0.27289,10204131.0,BIRB/USDT:USDT
2026-01-29 15:45:00,0.2729,0.28047,0.26187,0.26534,14082707.0,BIRB/USDT:USDT
2026-01-29 16:00:00,0.26517,0.26718,0.24971,0.25674,21595951.0,BIRB/USDT:USDT
2026-01-29 16:15:00,0.25673,0.26314,0.25362,0.26009,8803978.0,BIRB/USDT:USDT
2026-01-29 16:30:00,0.26,0.26753,0.25889,0.25913,8412615.0,BIRB/USDT:USDT
2026-01-29 16:45:00,0.25907,0.26269,0.251,0.25951,9421100.0,BIRB/USDT:USDT
2026-01-29 17:00:00,0.25955,0.2664,0.25691,0.26227,9303461.0,BIRB/USDT:USDT
2026-01-29 17:15:00,0.26228,0.27391,0.26025,0.26411,9825775.0,BIRB/USDT:USDT
2026-01-29 17:30:00,0.2641,0.27477,0.26245,0.26593,8561966.0,BIRB/USDT:USDT
2026-01-29 17:45:00,0.26594,0.26746,0.2555,0.25948,8780174.0,BIRB/USDT:USDT
2026-01-29 18:00:00,0.25941,0.26575,0.25684,0.26083,5677299.0,BIRB/USDT:USDT
2026-01-29 18:15:00,0.26083,0.26153,0.24681,0.25124,9535318.0,BIRB/USDT:USDT
2026-01-29 18:30:00,0.25114,0.25698,0.25,0.25622,4287888.0,BIRB/USDT:USDT
2026-01-29 18:45:00,0.25622,0.2613,0.25272,0.2577,5896818.0,BIRB/USDT:USDT
2026-01-29 19:00:00,0.25767,0.26255,0.2541,0.25615,3950896.0,BIRB/USDT:USDT
