timestamp,open,high,low,close,volume,symbol
2025-11-11 18:45:00,371.51,373.42,370.57,371.26,1106.059,TAO/USDT:USDT
2025-11-11 19:00:00,371.26,371.43,366.05,368.22,4353.355,TAO/USDT:USDT
2025-11-11 19:15:00,368.22,371.61,368.22,370.69,1757.037,TAO/USDT:USDT
2025-11-11 19:30:00,370.69,370.92,367.71,368.54,1140.004,TAO/USDT:USDT
2025-11-11 19:45:00,368.54,369.18,367.09,367.73,1219.443,TAO/USDT:USDT
2025-11-11 20:00:00,367.73,368.67,364.06,367.0,3042.14,TAO/USDT:USDT
2025-11-11 20:15:00,367.0,368.95,366.45,366.55,839.599,TAO/USDT:USDT
2025-11-11 20:30:00,366.55,366.55,363.21,364.14,2017.265,TAO/USDT:USDT
2025-11-11 20:45:00,364.14,365.59,363.86,364.72,1772.851,TAO/USDT:USDT
2025-11-11 21:00:00,364.72,367.93,364.59,367.34,1022.322,TAO/USDT:USDT
2025-11-11 21:15:00,367.34,368.22,366.06,366.08,1087.407,TAO/USDT:USDT
2025-11-11 21:30:00,366.08,366.1,362.22,362.95,3822.621,TAO/USDT:USDT
2025-11-11 21:45:00,362.95,364.4,361.6,363.06,1430.469,TAO/USDT:USDT
2025-11-11 22:00:00,363.06,365.59,360.51,365.32,2867.35,TAO/USDT:USDT
2025-11-11 22:15:00,365.32,368.58,363.65,367.68,2464.367,TAO/USDT:USDT
2025-11-11 22:30:00,367.68,368.44,366.71,368.28,1188.503,TAO/USDT:USDT
2025-11-11 22:45:00,368.28,369.11,367.0,367.71,1656.975,TAO/USDT:USDT
2025-11-11 23:00:00,367.71,367.77,364.31,365.11,2303.265,TAO/USDT:USDT
2025-11-11 23:15:00,365.11,366.98,364.58,365.91,1591.665,TAO/USDT:USDT
2025-11-11 23:30:00,365.91,365.91,362.64,363.73,2131.609,TAO/USDT:USDT
2025-11-11 23:45:00,363.73,363.9,361.18,363.38,1661.518,TAO/USDT:USDT
2025-11-12 00:00:00,363.38,365.87,360.2,362.37,2269.324,TAO/USDT:USDT
2025-11-12 00:15:00,362.37,365.19,362.05,364.52,1713.644,TAO/USDT:USDT
2025-11-12 00:30:00,364.52,364.75,361.69,363.73,805.341,TAO/USDT:USDT
2025-11-12 00:45:00,363.73,363.95,360.21,360.51,1717.181,TAO/USDT:USDT
2025-11-12 01:00:00,360.51,363.68,358.69,363.56,3966.857,TAO/USDT:USDT
2025-11-12 01:15:00,363.56,365.15,362.81,364.4,2593.906,TAO/USDT:USDT
2025-11-12 01:30:00,364.4,364.7,361.12,361.97,2390.103,TAO/USDT:USDT
2025-11-12 01:45:00,361.97,362.3,360.44,360.76,904.917,TAO/USDT:USDT
2025-11-12 02:00:00,360.76,362.08,360.48,361.46,733.901,TAO/USDT:USDT
2025-11-12 02:15:00,361.46,362.48,360.37,361.52,1227.777,TAO/USDT:USDT
2025-11-12 02:30:00,361.52,361.57,357.53,360.34,2721.321,TAO/USDT:USDT
2025-11-12 02:45:00,360.34,361.88,359.54,361.09,492.491,TAO/USDT:USDT
2025-11-12 03:00:00,361.09,363.1,360.6,362.72,1073.907,TAO/USDT:USDT
2025-11-12 03:15:00,362.72,362.99,361.64,362.36,891.749,TAO/USDT:USDT
2025-11-12 03:30:00,362.36,362.89,361.37,362.55,807.744,TAO/USDT:USDT
2025-11-12 03:45:00,362.55,363.75,361.64,363.03,927.956,TAO/USDT:USDT
2025-11-12 04:00:00,363.03,363.06,361.57,362.89,847.957,TAO/USDT:USDT
2025-11-12 04:15:00,362.89,363.29,360.89,361.01,348.578,TAO/USDT:USDT
2025-11-12 04:30:00,361.01,362.53,360.66,361.33,442.67,TAO/USDT:USDT
2025-11-12 04:45:00,361.33,362.96,360.88,362.79,657.336,TAO/USDT:USDT
2025-11-12 05:00:00,362.79,363.35,361.6,362.31,679.471,TAO/USDT:USDT
2025-11-12 05:15:00,362.31,365.33,361.92,364.46,765.99,TAO/USDT:USDT
2025-11-12 05:30:00,364.46,364.65,362.61,364.64,450.19,TAO/USDT:USDT
2025-11-12 05:45:00,364.64,365.55,363.97,364.66,636.622,TAO/USDT:USDT
2025-11-12 06:00:00,364.66,367.49,364.32,367.01,1095.948,TAO/USDT:USDT
2025-11-12 06:15:00,367.01,369.84,366.97,368.84,1109.363,TAO/USDT:USDT
2025-11-12 06:30:00,368.84,371.25,367.9,370.78,2786.843,TAO/USDT:USDT
2025-11-12 06:45:00,370.78,372.67,370.14,370.31,1636.452,TAO/USDT:USDT
2025-11-12 07:00:00,370.31,373.08,369.76,371.33,1257.126,TAO/USDT:USDT
2025-11-12 07:15:00,371.33,372.19,370.04,371.5,1336.491,TAO/USDT:USDT
2025-11-12 07:30:00,371.5,372.35,370.25,370.29,1705.691,TAO/USDT:USDT
2025-11-12 07:45:00,370.29,370.9,360.8,361.5,9089.627,TAO/USDT:USDT
2025-11-12 08:00:00,361.5,363.22,361.17,362.63,2627.932,TAO/USDT:USDT
2025-11-12 08:15:00,362.63,365.72,362.62,365.72,3012.06,TAO/USDT:USDT
2025-11-12 08:30:00,365.72,370.05,364.86,365.84,4207.047,TAO/USDT:USDT
2025-11-12 08:45:00,365.84,367.35,364.35,365.43,3324.154,TAO/USDT:USDT
2025-11-12 09:00:00,365.43,369.36,363.78,369.11,3673.351,TAO/USDT:USDT
2025-11-12 09:15:00,369.11,370.49,366.51,367.3,3026.376,TAO/USDT:USDT
2025-11-12 09:30:00,367.3,369.91,365.84,368.63,1846.908,TAO/USDT:USDT
2025-11-12 09:45:00,368.63,369.45,367.44,369.03,579.407,TAO/USDT:USDT
2025-11-12 10:00:00,369.03,372.14,368.68,371.55,2314.426,TAO/USDT:USDT
2025-11-12 10:15:00,371.55,374.97,370.61,373.96,2929.464,TAO/USDT:USDT
2025-11-12 10:30:00,373.96,376.29,372.86,374.14,2829.192,TAO/USDT:USDT
2025-11-12 10:45:00,374.14,376.0,373.93,375.42,1335.783,TAO/USDT:USDT
2025-11-12 11:00:00,375.42,378.54,374.19,377.08,3234.399,TAO/USDT:USDT
2025-11-12 11:15:00,377.08,377.7,373.02,373.54,2234.067,TAO/USDT:USDT
2025-11-12 11:30:00,373.54,373.98,372.27,373.06,1071.975,TAO/USDT:USDT
2025-11-12 11:45:00,373.06,376.94,372.97,375.8,2163.561,TAO/USDT:USDT
2025-11-12 12:00:00,375.8,376.0,372.73,373.39,1812.739,TAO/USDT:USDT
2025-11-12 12:15:00,373.39,376.19,372.29,374.22,1185.319,TAO/USDT:USDT
2025-11-12 12:30:00,374.22,374.22,370.37,371.12,2298.361,TAO/USDT:USDT
2025-11-12 12:45:00,371.12,372.83,371.12,371.35,665.652,TAO/USDT:USDT
2025-11-12 13:00:00,371.35,372.13,370.28,370.31,1473.56,TAO/USDT:USDT
2025-11-12 13:15:00,370.31,372.93,369.45,372.56,1731.765,TAO/USDT:USDT
2025-11-12 13:30:00,372.56,375.79,371.94,375.29,1943.084,TAO/USDT:USDT
2025-11-12 13:45:00,375.29,376.95,373.16,373.54,2049.134,TAO/USDT:USDT
2025-11-12 14:00:00,373.54,373.82,371.2,373.35,1278.756,TAO/USDT:USDT
2025-11-12 14:15:00,373.35,373.35,371.26,371.54,556.609,TAO/USDT:USDT
2025-11-12 14:30:00,371.54,371.77,368.54,369.1,2639.846,TAO/USDT:USDT
2025-11-12 14:45:00,369.1,370.47,359.45,364.51,10284.504,TAO/USDT:USDT
2025-11-12 15:00:00,364.51,366.65,361.88,362.28,2879.322,TAO/USDT:USDT
2025-11-12 15:15:00,362.28,363.47,358.47,360.51,3715.084,TAO/USDT:USDT
2025-11-12 15:30:00,360.51,363.31,357.72,359.92,5465.158,TAO/USDT:USDT
2025-11-12 15:45:00,359.92,360.36,355.19,358.66,6698.627,TAO/USDT:USDT
2025-11-12 16:00:00,358.66,360.11,351.0,353.71,8819.908,TAO/USDT:USDT
2025-11-12 16:15:00,353.71,356.44,353.17,355.23,3605.501,TAO/USDT:USDT
2025-11-12 16:30:00,355.23,358.1,353.8,355.15,4649.742,TAO/USDT:USDT
2025-11-12 16:45:00,355.15,356.2,352.5,354.39,3203.187,TAO/USDT:USDT
2025-11-12 17:00:00,354.39,355.08,351.91,352.48,2624.765,TAO/USDT:USDT
2025-11-12 17:15:00,352.48,354.32,350.42,353.9,2836.277,TAO/USDT:USDT
2025-11-12 17:30:00,353.9,358.25,352.83,356.1,3353.644,TAO/USDT:USDT
2025-11-12 17:45:00,356.1,357.49,354.53,357.34,1303.872,TAO/USDT:USDT
2025-11-12 18:00:00,357.34,358.64,356.22,357.54,1939.521,TAO/USDT:USDT
2025-11-12 18:15:00,357.54,358.44,355.06,355.62,1434.321,TAO/USDT:USDT
2025-11-12 18:30:00,355.62,356.46,354.31,354.67,1440.354,TAO/USDT:USDT
2025-11-12 18:45:00,354.67,355.04,352.51,353.34,1822.053,TAO/USDT:USDT
2025-11-12 19:00:00,353.34,353.47,346.65,349.36,10056.527,TAO/USDT:USDT
2025-11-12 19:15:00,349.36,350.48,347.32,347.93,2442.088,TAO/USDT:USDT
2025-11-12 19:30:00,347.93,348.96,343.89,345.46,9937.949,TAO/USDT:USDT
2025-11-12 19:45:00,345.46,345.69,343.92,344.76,2051.46,TAO/USDT:USDT
2025-11-12 20:00:00,344.76,349.29,343.37,347.82,3308.24,TAO/USDT:USDT
2025-11-12 20:15:00,347.82,351.74,347.71,351.48,2694.116,TAO/USDT:USDT
2025-11-12 20:30:00,351.48,352.38,350.55,350.97,1762.81,TAO/USDT:USDT
2025-11-12 20:45:00,350.97,351.54,349.63,350.02,1375.872,TAO/USDT:USDT
2025-11-12 21:00:00,350.02,351.63,347.94,351.32,2478.325,TAO/USDT:USDT
2025-11-12 21:15:00,351.32,352.18,349.54,350.8,1597.827,TAO/USDT:USDT
2025-11-12 21:30:00,350.8,351.81,350.25,351.05,1084.5,TAO/USDT:USDT
2025-11-12 21:45:00,351.05,352.02,350.46,350.77,807.077,TAO/USDT:USDT
2025-11-12 22:00:00,350.77,351.2,349.53,350.6,1592.496,TAO/USDT:USDT
2025-11-12 22:15:00,350.6,350.63,347.69,347.84,1184.592,TAO/USDT:USDT
2025-11-12 22:30:00,347.84,350.18,347.66,350.14,1023.593,TAO/USDT:USDT
2025-11-12 22:45:00,350.14,353.04,350.08,352.23,1743.476,TAO/USDT:USDT
2025-11-12 23:00:00,352.23,352.54,349.67,351.44,798.472,TAO/USDT:USDT
2025-11-12 23:15:00,351.44,351.95,349.98,349.98,743.194,TAO/USDT:USDT
2025-11-12 23:30:00,349.98,350.47,349.2,350.18,824.815,TAO/USDT:USDT
2025-11-12 23:45:00,350.18,350.35,347.82,348.17,1143.411,TAO/USDT:USDT
2025-11-13 00:00:00,348.17,349.45,347.6,348.47,1160.521,TAO/USDT:USDT
2025-11-13 00:15:00,348.47,350.25,347.25,347.9,961.445,TAO/USDT:USDT
2025-11-13 00:30:00,347.9,351.92,347.9,349.91,1503.24,TAO/USDT:USDT
2025-11-13 00:45:00,349.91,351.81,349.67,350.17,719.258,TAO/USDT:USDT
2025-11-13 01:00:00,350.17,354.32,349.66,353.17,1638.804,TAO/USDT:USDT
2025-11-13 01:15:00,353.17,353.71,350.36,352.26,1230.386,TAO/USDT:USDT
2025-11-13 01:30:00,352.26,355.78,351.93,354.81,1222.029,TAO/USDT:USDT
2025-11-13 01:45:00,354.81,354.94,351.11,351.13,921.396,TAO/USDT:USDT
2025-11-13 02:00:00,351.13,353.91,351.09,353.25,1044.069,TAO/USDT:USDT
2025-11-13 02:15:00,353.25,353.7,350.3,350.41,836.04,TAO/USDT:USDT
2025-11-13 02:30:00,350.41,352.0,350.25,351.2,907.345,TAO/USDT:USDT
2025-11-13 02:45:00,351.2,351.89,349.06,350.8,1665.833,TAO/USDT:USDT
2025-11-13 03:00:00,350.8,351.27,348.22,348.53,799.284,TAO/USDT:USDT
2025-11-13 03:15:00,348.53,354.47,345.07,354.1,6281.76,TAO/USDT:USDT
2025-11-13 03:30:00,354.1,357.51,353.94,355.95,2096.085,TAO/USDT:USDT
2025-11-13 03:45:00,355.95,357.9,354.03,354.07,1805.917,TAO/USDT:USDT
2025-11-13 04:00:00,354.07,354.35,350.52,353.28,2534.21,TAO/USDT:USDT
2025-11-13 04:15:00,353.28,354.85,351.52,351.99,1690.224,TAO/USDT:USDT
2025-11-13 04:30:00,351.99,352.29,349.71,351.51,1316.015,TAO/USDT:USDT
