timestamp,open,high,low,close,volume,symbol
2026-01-25 16:00:00,0.11552,0.11676,0.11527,0.11638,1204996.0,KITE/USDT:USDT
2026-01-25 16:15:00,0.11638,0.11753,0.11594,0.11741,1423412.0,KITE/USDT:USDT
2026-01-25 16:30:00,0.11739,0.11749,0.11679,0.117,793971.0,KITE/USDT:USDT
2026-01-25 16:45:00,0.117,0.11861,0.1169,0.11797,612968.0,KITE/USDT:USDT
2026-01-25 17:00:00,0.11802,0.11814,0.1168,0.11702,659395.0,KITE/USDT:USDT
2026-01-25 17:15:00,0.11702,0.11716,0.11612,0.11616,351409.0,KITE/USDT:USDT
2026-01-25 17:30:00,0.11616,0.11676,0.11608,0.11666,374398.0,KITE/USDT:USDT
2026-01-25 17:45:00,0.11665,0.11669,0.11594,0.116,293305.0,KITE/USDT:USDT
2026-01-25 18:00:00,0.11601,0.11642,0.11467,0.11534,905575.0,KITE/USDT:USDT
2026-01-25 18:15:00,0.11534,0.11586,0.11515,0.11545,473027.0,KITE/USDT:USDT
2026-01-25 18:30:00,0.11545,0.11581,0.11527,0.11554,502065.0,KITE/USDT:USDT
2026-01-25 18:45:00,0.11556,0.11581,0.11526,0.11578,244414.0,KITE/USDT:USDT
2026-01-25 19:00:00,0.11578,0.11622,0.11525,0.11567,504580.0,KITE/USDT:USDT
2026-01-25 19:15:00,0.11564,0.11589,0.11523,0.11567,613842.0,KITE/USDT:USDT
2026-01-25 19:30:00,0.11565,0.11597,0.115,0.11537,1275853.0,KITE/USDT:USDT
2026-01-25 19:45:00,0.11536,0.1158,0.11448,0.11541,1205995.0,KITE/USDT:USDT
2026-01-25 20:00:00,0.11541,0.11591,0.11527,0.11563,683824.0,KITE/USDT:USDT
2026-01-25 20:15:00,0.11563,0.11568,0.11524,0.11542,348843.0,KITE/USDT:USDT
2026-01-25 20:30:00,0.11542,0.11583,0.11522,0.11552,596547.0,KITE/USDT:USDT
2026-01-25 20:45:00,0.11551,0.11654,0.11548,0.11619,577047.0,KITE/USDT:USDT
2026-01-25 21:00:00,0.11618,0.11622,0.11557,0.11576,715320.0,KITE/USDT:USDT
2026-01-25 21:15:00,0.11576,0.11597,0.11576,0.11585,140834.0,KITE/USDT:USDT
2026-01-25 21:30:00,0.11585,0.11604,0.11529,0.1153,302575.0,KITE/USDT:USDT
2026-01-25 21:45:00,0.1153,0.11549,0.11516,0.1152,204859.0,KITE/USDT:USDT
2026-01-25 22:00:00,0.1152,0.11564,0.11516,0.11521,570289.0,KITE/USDT:USDT
2026-01-25 22:15:00,0.11521,0.11568,0.11509,0.11542,251067.0,KITE/USDT:USDT
2026-01-25 22:30:00,0.11546,0.11782,0.11537,0.11768,1263877.0,KITE/USDT:USDT
2026-01-25 22:45:00,0.11767,0.11877,0.11726,0.11872,1725576.0,KITE/USDT:USDT
2026-01-25 23:00:00,0.11871,0.11888,0.11755,0.11847,1523303.0,KITE/USDT:USDT
2026-01-25 23:15:00,0.11846,0.11929,0.11828,0.11905,697975.0,KITE/USDT:USDT
2026-01-25 23:30:00,0.11905,0.11971,0.11849,0.11896,1338700.0,KITE/USDT:USDT
2026-01-25 23:45:00,0.11894,0.12085,0.1189,0.1202,2080211.0,KITE/USDT:USDT
2026-01-26 00:00:00,0.12021,0.12035,0.11868,0.12005,1457535.0,KITE/USDT:USDT
2026-01-26 00:15:00,0.12008,0.12045,0.11945,0.11973,1124239.0,KITE/USDT:USDT
2026-01-26 00:30:00,0.1197,0.12003,0.11907,0.11928,894620.0,KITE/USDT:USDT
2026-01-26 00:45:00,0.11928,0.11935,0.11777,0.11844,1342772.0,KITE/USDT:USDT
2026-01-26 01:00:00,0.11843,0.1191,0.11839,0.11889,1361985.0,KITE/USDT:USDT
2026-01-26 01:15:00,0.11889,0.11917,0.11848,0.11888,628914.0,KITE/USDT:USDT
2026-01-26 01:30:00,0.11887,0.11888,0.11823,0.11855,555755.0,KITE/USDT:USDT
2026-01-26 01:45:00,0.11856,0.11858,0.11796,0.11822,538761.0,KITE/USDT:USDT
2026-01-26 02:00:00,0.11822,0.11903,0.11795,0.11891,996007.0,KITE/USDT:USDT
2026-01-26 02:15:00,0.1189,0.12001,0.11867,0.11982,492477.0,KITE/USDT:USDT
2026-01-26 02:30:00,0.11982,0.12012,0.1189,0.1189,545886.0,KITE/USDT:USDT
2026-01-26 02:45:00,0.11892,0.11899,0.11865,0.11879,276723.0,KITE/USDT:USDT
2026-01-26 03:00:00,0.11879,0.11954,0.11851,0.11941,432482.0,KITE/USDT:USDT
2026-01-26 03:15:00,0.1194,0.1194,0.11798,0.11804,640319.0,KITE/USDT:USDT
2026-01-26 03:30:00,0.11803,0.11813,0.1171,0.11785,861988.0,KITE/USDT:USDT
2026-01-26 03:45:00,0.11787,0.11806,0.11739,0.11768,312339.0,KITE/USDT:USDT
2026-01-26 04:00:00,0.11766,0.11801,0.1174,0.11753,405727.0,KITE/USDT:USDT
2026-01-26 04:15:00,0.11753,0.11777,0.11708,0.1174,522366.0,KITE/USDT:USDT
2026-01-26 04:30:00,0.1174,0.11748,0.11667,0.11686,409236.0,KITE/USDT:USDT
