timestamp,open,high,low,close,volume,symbol
2025-12-22 09:30:00,0.16225,0.16473,0.16225,0.16424,80267.0,ZKP/USDT:USDT
2025-12-22 09:45:00,0.16424,0.1768,0.16253,0.17248,2514813.0,ZKP/USDT:USDT
2025-12-22 10:00:00,0.17248,0.18343,0.17,0.1818,6152749.0,ZKP/USDT:USDT
2025-12-22 10:15:00,0.1818,0.18875,0.18102,0.1851,5867918.0,ZKP/USDT:USDT
2025-12-22 10:30:00,0.1851,0.196,0.18229,0.19571,6798409.0,ZKP/USDT:USDT
2025-12-22 10:45:00,0.19571,0.20177,0.19359,0.19753,9178431.0,ZKP/USDT:USDT
2025-12-22 11:00:00,0.19753,0.20172,0.176,0.19692,12222097.0,ZKP/USDT:USDT
2025-12-22 11:15:00,0.19692,0.20077,0.18,0.18986,10964999.0,ZKP/USDT:USDT
2025-12-22 11:30:00,0.18986,0.20381,0.18059,0.19262,7963254.0,ZKP/USDT:USDT
2025-12-22 11:45:00,0.19262,0.19738,0.18372,0.18737,6836745.0,ZKP/USDT:USDT
2025-12-22 12:00:00,0.18737,0.19521,0.182,0.19266,7528416.0,ZKP/USDT:USDT
2025-12-22 12:15:00,0.19266,0.1967,0.18967,0.19421,4330700.0,ZKP/USDT:USDT
2025-12-22 12:30:00,0.19421,0.19695,0.18736,0.19513,4333786.0,ZKP/USDT:USDT
2025-12-22 12:45:00,0.19513,0.19828,0.18962,0.1931,3821789.0,ZKP/USDT:USDT
2025-12-22 13:00:00,0.1931,0.1951,0.18934,0.19039,2575893.0,ZKP/USDT:USDT
2025-12-22 13:15:00,0.19039,0.19207,0.18569,0.18816,3730054.0,ZKP/USDT:USDT
2025-12-22 13:30:00,0.18816,0.19524,0.18521,0.1937,3273770.0,ZKP/USDT:USDT
2025-12-22 13:45:00,0.1937,0.20187,0.1915,0.19406,5423604.0,ZKP/USDT:USDT
2025-12-22 14:00:00,0.19406,0.19608,0.19,0.1914,2802831.0,ZKP/USDT:USDT
2025-12-22 14:15:00,0.1914,0.19525,0.18936,0.19228,2992743.0,ZKP/USDT:USDT
2025-12-22 14:30:00,0.19228,0.19346,0.18325,0.18727,3929930.0,ZKP/USDT:USDT
2025-12-22 14:45:00,0.18727,0.19157,0.18351,0.18646,2684373.0,ZKP/USDT:USDT
2025-12-22 15:00:00,0.18646,0.18685,0.176,0.18422,5646413.0,ZKP/USDT:USDT
2025-12-22 15:15:00,0.18422,0.18568,0.17814,0.17986,2847102.0,ZKP/USDT:USDT
2025-12-22 15:30:00,0.17986,0.18237,0.17061,0.17492,5789120.0,ZKP/USDT:USDT
2025-12-22 15:45:00,0.17492,0.17847,0.1706,0.17691,2476241.0,ZKP/USDT:USDT
2025-12-22 16:00:00,0.17691,0.18472,0.17433,0.17564,5188550.0,ZKP/USDT:USDT
2025-12-22 16:15:00,0.17564,0.18134,0.1733,0.17926,2801305.0,ZKP/USDT:USDT
2025-12-22 16:30:00,0.17926,0.18359,0.17674,0.1807,1976527.0,ZKP/USDT:USDT
2025-12-22 16:45:00,0.1807,0.18229,0.17595,0.17949,3311738.0,ZKP/USDT:USDT
2025-12-22 17:00:00,0.17949,0.18346,0.17471,0.17733,2322032.0,ZKP/USDT:USDT
2025-12-22 17:15:00,0.17733,0.17925,0.17236,0.1776,2072894.0,ZKP/USDT:USDT
2025-12-22 17:30:00,0.1776,0.18193,0.17653,0.17904,1500645.0,ZKP/USDT:USDT
2025-12-22 17:45:00,0.17904,0.18083,0.17705,0.1779,1106923.0,ZKP/USDT:USDT
2025-12-22 18:00:00,0.1779,0.17978,0.17558,0.17818,1218027.0,ZKP/USDT:USDT
2025-12-22 18:15:00,0.17818,0.18168,0.17532,0.18012,1201349.0,ZKP/USDT:USDT
2025-12-22 18:30:00,0.18012,0.18258,0.17887,0.18078,923145.0,ZKP/USDT:USDT
2025-12-22 18:45:00,0.18078,0.182,0.1778,0.18,1315821.0,ZKP/USDT:USDT
2025-12-22 19:00:00,0.18,0.18031,0.16564,0.16874,4559725.0,ZKP/USDT:USDT
2025-12-22 19:15:00,0.16874,0.16992,0.1646,0.1676,2477574.0,ZKP/USDT:USDT
2025-12-22 19:30:00,0.1676,0.16825,0.16167,0.16345,1561550.0,ZKP/USDT:USDT
2025-12-22 19:45:00,0.16345,0.16899,0.1632,0.16835,1037690.0,ZKP/USDT:USDT
2025-12-22 20:00:00,0.16835,0.16895,0.15987,0.16529,1942113.0,ZKP/USDT:USDT
2025-12-22 20:15:00,0.16529,0.1668,0.16211,0.16276,741163.0,ZKP/USDT:USDT
2025-12-22 20:30:00,0.16276,0.16411,0.155,0.15657,2337126.0,ZKP/USDT:USDT
2025-12-22 20:45:00,0.15657,0.15959,0.15626,0.15646,1281125.0,ZKP/USDT:USDT
2025-12-22 21:00:00,0.15646,0.15816,0.15361,0.1569,1478849.0,ZKP/USDT:USDT
2025-12-22 21:15:00,0.1569,0.16367,0.15641,0.16273,1642131.0,ZKP/USDT:USDT
2025-12-22 21:30:00,0.16273,0.16437,0.16066,0.16252,1110516.0,ZKP/USDT:USDT
2025-12-22 21:45:00,0.16252,0.16496,0.15783,0.16237,1596903.0,ZKP/USDT:USDT
2025-12-22 22:00:00,0.16237,0.16238,0.15921,0.15975,533287.0,ZKP/USDT:USDT
2025-12-22 22:15:00,0.15975,0.15997,0.15723,0.15858,777965.0,ZKP/USDT:USDT
2025-12-22 22:30:00,0.15858,0.16235,0.15858,0.16219,556285.0,ZKP/USDT:USDT
2025-12-22 22:45:00,0.16219,0.16417,0.16001,0.16015,518236.0,ZKP/USDT:USDT
2025-12-22 23:00:00,0.16015,0.1617,0.15812,0.16111,805180.0,ZKP/USDT:USDT
2025-12-22 23:15:00,0.16111,0.16332,0.16,0.16103,1005418.0,ZKP/USDT:USDT
2025-12-22 23:30:00,0.16103,0.16402,0.1595,0.16229,880053.0,ZKP/USDT:USDT
2025-12-22 23:45:00,0.16229,0.16356,0.16055,0.161,468022.0,ZKP/USDT:USDT
2025-12-23 00:00:00,0.161,0.1619,0.15914,0.15941,691215.0,ZKP/USDT:USDT
2025-12-23 00:15:00,0.15941,0.16094,0.15776,0.16046,462451.0,ZKP/USDT:USDT
2025-12-23 00:30:00,0.16046,0.16245,0.15882,0.16085,493000.0,ZKP/USDT:USDT
2025-12-23 00:45:00,0.16085,0.1613,0.15475,0.15639,1320348.0,ZKP/USDT:USDT
2025-12-23 01:00:00,0.15639,0.15914,0.15326,0.15849,958508.0,ZKP/USDT:USDT
2025-12-23 01:15:00,0.15849,0.16058,0.1569,0.15891,668520.0,ZKP/USDT:USDT
2025-12-23 01:30:00,0.15891,0.159,0.15652,0.15755,756860.0,ZKP/USDT:USDT
2025-12-23 01:45:00,0.15755,0.1645,0.15618,0.16352,992079.0,ZKP/USDT:USDT
2025-12-23 02:00:00,0.16352,0.17579,0.1616,0.16962,4379904.0,ZKP/USDT:USDT
2025-12-23 02:15:00,0.16962,0.16975,0.16522,0.16767,2739396.0,ZKP/USDT:USDT
2025-12-23 02:30:00,0.16767,0.17345,0.1649,0.1715,1971355.0,ZKP/USDT:USDT
2025-12-23 02:45:00,0.1715,0.17571,0.16696,0.16816,2417423.0,ZKP/USDT:USDT
2025-12-23 03:00:00,0.16816,0.16863,0.16231,0.16545,1524653.0,ZKP/USDT:USDT
2025-12-23 03:15:00,0.16545,0.1665,0.16334,0.16486,579902.0,ZKP/USDT:USDT
2025-12-23 03:30:00,0.16486,0.16661,0.16425,0.16641,353273.0,ZKP/USDT:USDT
2025-12-23 03:45:00,0.16641,0.17106,0.1659,0.17023,793492.0,ZKP/USDT:USDT
2025-12-23 04:00:00,0.17023,0.17172,0.16786,0.17109,656209.0,ZKP/USDT:USDT
2025-12-23 04:15:00,0.17109,0.17433,0.16999,0.1723,1049324.0,ZKP/USDT:USDT
